1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773,1498.5517711173773
1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776,1497.9829818108776
1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036,1531.7164066996036
1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693,1530.9567645492693
1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783,1562.099821101783
1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018,1561.4967517413018
1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835,1583.640714177835
1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678,1582.9868979532678
1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655,1619.5045981199655
1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387,1618.8230086500387
