179.13511418298037,178.83703616969655,178.40673313939325,177.97643010909,177.54612707878863,177.11582404848534,176.19542358100597,174.46716551675837,172.73890745251074,171.01064938826315,169.28239132401555,169.16125706983104,170.14577848736624,171.13029990490588,172.11482132244552,173.09934273998516,173.3241901259005,172.69635296313135,172.0685158003622,171.44067863759304,170.58634799213917,169.4262387431096,168.26612949408002,167.10602024505044,165.94591099602084,164.78580174699127,163.44026069831497,161.9543621084618,160.4684635186019,158.98256492874202,158.19522428887453,157.93577611746795,157.67632794606138,157.4168797746548,157.15743160324823,157.23388583725253,157.6058782676393,157.97787069802604,158.3498631284128,158.72185555879955,158.32067573097683,156.95846427471986,155.59625281846903,154.23404136221205,152.87182990595508,153.20369826130306,154.2319353551145,155.2601724489259,156.28840954273736,157.31664663654877,158.3463002952343,160.14777149325818,161.94924269128205,163.75071388930596,165.55218508732983,167.03731574269014,167.0670871408826,167.09685853907507,167.1266299372674,167.15640133545986,167.1607335469446,162.8059501871954,158.4511668274462,154.09638346769702,152.38272835440708,167.76480454170365,166.5402814431895,165.31575834467534,164.0912352461612,162.86671214764706,160.29608779683943,156.67507468272692,153.0540615686144,149.43304845451817,145.81203534040566,143.48132162182816,141.84595881201207,140.21059600219596,138.57523319237987,136.93987038256375,134.66309007447336,132.35389607146877,130.04470206846415,127.73550806545956,126.59432985519047,126.79901063766819,126.61256738283284,126.42612412799748,126.23968087316297,125.93688959955776,125.44816675467021,124.95944390978266,124.47072106489512,123.98199822000755,123.49327537512,123.00455253023246,122.51582968534711,122.02710684045957,121.53838399557202,121.04966115068447
179.14359214942107,178.85264906969732,178.42234603939403,177.99204300909076,177.5617399787894,177.13143694848614,176.25813083248318,174.52987276823558,172.80161470398798,171.07335663974038,169.34509857549278,169.12553518697598,170.1100566045112,171.09457802205083,172.07909943959046,173.0636208571301,173.34697025559694,172.7191330928278,172.09129593005866,171.4634587672895,170.6284408160784,169.46833156704884,168.30822231801926,167.14811306898966,165.98800381996008,164.8278945709305,163.4941742998028,162.00827570994963,160.52237712008974,159.03647853022986,158.2046379766022,157.94518980519564,157.68574163378906,157.4262934623825,157.1668452909759,157.22038864990392,157.5923810802907,157.96437351067743,158.3363659410642,158.70835837145097,158.37010153035237,157.0078900740954,155.64567861784457,154.2834671615876,152.92125570533062,153.1663902207079,154.19462731451935,155.22286440833076,156.2511015021422,157.27933859595365,158.30757568976043,160.08240781304147,161.88387901106535,163.68535020908922,165.4868214071131,167.03623553216377,167.06600693035622,167.0957783285487,167.12554972674104,167.1553211249335,167.18509252312597,162.96395696923665,158.60917360948747,154.25439024973826,151.71173977556333,167.80923452555078,166.58471142703664,165.3601883285225,164.13566523000833,162.9111421314942,160.4274708261718,156.80645771205928,153.18544459794677,149.56443148385057,145.94341836973805,143.54065830834105,141.90529549852496,140.26993268870885,138.63456987889276,136.99920706907665,134.7468757150855,132.43768171208092,130.1284877090763,127.81929370607169,126.5847068244323,126.80577545150534,126.61933219666999,126.43288894183463,126.24644568700012,125.9546221749011,125.46589933001356,124.97717648512601,124.48845364023846,123.99973079535091,123.51100795046337,123.02228510557582,122.53356226069047,122.04483941580291,121.55611657091536,121.06739372602782
180.23533469585433,180.13788597384146,179.9068631163813,179.67320411324548,179.43954511011069,179.20588610697484,178.96736871818177,178.53706568787848,178.1067626575752,177.67645962727192,177.24615659696863,176.71888788891803,174.99062982467822,173.26237176043063,171.534113696183,169.8058556319354,168.86305980801816,169.8475812255578,170.83210264309744,171.81662406063708,172.8011454781723,173.51435289886484,172.8865157360957,172.25867857332653,171.6308414105574,170.9377282620817,169.77761901305212,168.61750976402774,167.45740051499817,166.2972912659686,165.13718201693902,163.890317835655,162.4044192457951,160.91852065593523,159.43262206607537,158.27380737799527,158.0143592065887,157.75491103518212,157.49546286377554,157.23601469236897,157.12121472398005,157.4932071543668,157.86519958475188,158.23719201513865,158.6091844455254,158.73326982901187,157.37105837275493,156.00884691649796,154.646635460241,153.28442400398401,152.89226015502473,153.92049724883617,154.94873434264758,155.97697143645902,157.00520853027047,158.03344562408188,159.602131988716,161.40360318673987,163.20507438475565,165.00654558277952,166.8080167808034,167.05806981605537,167.08784121424782,167.1176126124403,167.14738401063275,167.1771554088251,164.1249509225077,159.77016756275853,155.41538420300932,151.06060084326012,165.27442479005572,166.91117173413983,165.6866486356257,164.46212553711706,163.23760243860292,161.39284016441644,157.77182705030393,154.1508139361914,150.5298008220789,146.90878770796638,143.97664930416184,142.34128649434575,140.70592368452964,139.07056087471355,137.43519806489743,135.40655308667482,133.053317451657,130.7441234486524,128.43492944565818,126.51399922328982,126.77921704289646,126.66903834129539,126.48259508646004,126.29615183162468,126.08491666279107,125.59619381790353,125.10747097301818,124.61874812813063,124.13002528324309,123.64130243835554
180.23887047655967,180.14142175454677,179.915341082822,179.68168207968617,179.44802307655138,179.21436407341554,178.9807050702797,178.55267858787926,178.122375557576,177.6920725272727,177.2617694969694,176.78159514039524,175.05333707615543,173.32507901190783,171.59682094766023,169.86856288341264,168.8273379251631,169.81185934270275,170.79638076024239,171.78090217778202,172.76542359531723,173.5371330285613,172.90929586579216,172.281458703023,171.65362154025385,170.97982108602093,169.81971183699136,168.659602587967,167.4994933389374,166.33938408990784,165.17927484087826,163.94423143714283,162.45833284728295,160.9724342574231,159.4865356675632,158.28322106572298,158.0237728943164,157.76432472290983,157.50487655150326,157.24542838009668,157.10771753663144,157.4797099670182,157.85170239740327,158.22369482779004,158.59568725817678,158.78269562838742,157.42048417213044,156.0582727158735,154.69606125961653,153.33384980335956,152.85495211442958,153.88318920824102,154.91142630205243,155.93966339586387,156.96790048967532,157.99613758348673,159.53676830849926,161.33823950652314,163.1397107045389,164.9411819025628,166.7426531005867,167.056989605529,167.08676100372145,167.11653240191393,167.14630380010638,167.17607519829872,164.28295770454895,159.92817434479977,155.57339098505057,151.21860762530136,164.60343621121197,166.95560171798698,165.7310786194728,164.50655552096418,163.28203242245004,161.5242231937488,157.9032100796363,154.28219696552378,150.66118385141127,147.04017073729875,144.03598599067473,142.40062318085862,140.76526037104253,139.12989756122641,137.49453475141033,135.49824862170638,133.13710309226914,130.82790908926455,128.51871508627033,126.50437619253165,126.7695940121383,126.67580315513254,126.48935990029719,126.30291664546185,126.10264923813443,125.61392639324689,125.12520354836153,124.63648070347398,124.14775785858643,123.65903501369888
180.71707166290162,181.22518259917337,181.09054283623615,180.9559030732989,180.8212633103623,180.68662354742506,180.5746388186399,180.47719009662703,180.37974137461413,180.28229265260123,180.18484393058833,180.01945719802887,179.78579819489408,179.55213919175824,179.3184801886224,179.08482118548656,178.7444173151513,178.31411428484805,177.88381125454475,177.45350822424146,177.02320519394013,175.82343158700039,174.0951735227528,172.3669154585052,170.6386573942576,168.91039933001,169.37316644426306,170.35768786179824,171.34220927933788,172.32673069687752,173.31125211441716,173.1890538271493,172.56121666438017,171.933379501611,171.30554233884186,170.33664491726955,169.17653566823998,168.0164264192104,166.85631717018083,165.69620792115126,164.53609867212165,163.12043439993593,161.63453581008272,160.14863722022284,158.66273863036298,158.139380405013,157.8799322336064,157.62048406219984,157.36103589079326,157.10158771938669,157.31395385996117,157.6859462903479,158.05793872073468,158.42993115112142,158.8019235815082,158.02747197492153,156.66526051866455,155.30304906240758,153.94083760615675,152.57862614989978,153.42501704161145,154.45325413542287,155.4814912292343,156.50972832304575,157.53796541685716,158.73405075736696,160.53552195539086,162.33699315341474,164.1384643514386,165.9399355494625,167.04372376820845,167.07349516640093,167.10326656459338,167.13303796278572,167.1628093609782,166.2234056218117,161.8686222620625,157.5138389023133,153.15905554256412,156.36316719551525,167.50123696545717,166.27671386694303,165.0521907684289,163.82766766991475,162.60314457140058,159.51669731314712,155.8956841990346,152.2746710849221,148.6536579708259,145.03264485671338,143.12932449528162,141.4939616854655,139.85859887564942,138.2232360658333,136.58787325601722,134.16605684806376,131.85686284506957,129.54766884206495,127.23847483906036,126.65141560390025
180.66857636819742,181.23006780101156,181.09542803807432,180.96078827513708,180.82614851220046,180.69150874926322,180.5781745993448,180.4807258773319,180.383277155319,180.2858284333061,180.1883797112932,180.02793516446852,179.79427616133373,179.56061715819789,179.32695815506204,179.09329915192623,178.76003021515015,178.3297271848469,177.8994241545436,177.4691211242403,177.03881809393897,175.8861388384698,174.1578807742222,172.4296227099746,170.701364645727,168.9731065814794,169.3374445614124,170.32196597894762,171.30648739648726,172.2910088140269,173.27553023156653,173.21183395684295,172.58399679407378,171.95615963130464,171.32832246853548,170.37873774120357,169.218628492174,168.05851924314442,166.89840999411484,165.73830074508527,164.57819149605567,163.17434800141706,161.68844941156388,160.202550821704,158.7166522318441,158.1487940927395,157.88934592133293,157.62989774992636,157.37044957851978,157.1110014071132,157.30045667261425,157.672449103001,158.04444153338775,158.4164339637745,158.78842639416126,158.07689777429093,156.71468631803396,155.35247486177698,153.99026340552615,152.62805194926918,153.38770900102094,154.41594609483235,155.4441831886438,156.47242028245523,157.50065737626664,158.66868707715835,160.47015827518223,162.27162947320613,164.07310067123,165.87457186925388,167.04264355768223,167.0724149558747,167.10218635406716,167.1319577522595,167.16172915045195,166.38141240383334,162.02662904408413,157.67184568433495,153.31706232458575,155.69217861675475,167.54566694929878,166.32114385078464,165.0966207522705,163.87209765375636,162.64757455524222,159.6480803424632,156.0270672283507,152.40605411423817,148.78504100014194,145.16402788602943,143.18866118178713,141.55329837197104,139.91793556215492,138.28257275233884,136.64720994252275,134.24984248866554,131.94064848567132,129.6314544826667,127.3222604796621,126.64179257314328
174.19151040381303,175.52807646573694,176.86464252766086,178.2012085895848,179.53777465150273,180.87434071342665,181.20934000950777,181.07470024657053,180.9400604836333,180.80542072069605,180.67078095775884,180.56317236859076,180.4657236465783,180.3682749245654,180.2708262025525,180.1733774805396,179.99196336093644,179.7583043578006,179.52464535466478,179.29098635152894,179.05732734839415,178.69378506363626,178.26348203333296,177.83317900302967,177.4028759727264,176.9725729424231,175.62007350947624,173.89181544523643,172.16355738098883,170.43529931674124,168.70704125249364,169.48901163363973,170.47353305117937,171.45805446871898,172.44257588625862,173.42709730379383,173.11517842563651,172.48734126286735,171.8595041000982,171.23166693732904,170.2001389223137,169.04002967328412,167.87992042425975,166.71981117523018,165.5597019262006,164.39959267717103,162.94559391351254,161.45969532365268,159.9737967337928,158.4878981439329,158.10885204675225,157.84940387534567,157.5899557039391,157.33050753253252,157.07105936112595,157.35772490727285,157.7297173376596,158.10170976804636,158.47370219843145,158.8456946288182,157.86718532060422,156.50497386434725,155.14276240809028,153.7805509518333,152.51776900780334,153.54600610161015,154.5742431954216,155.602480289233,156.63071738304444,157.65895447685588,158.9460235680969,160.74749476612078,162.54896596414466,164.35043716216043,166.1519083601843,167.04722686443387,167.07699826262635,167.1067696608188,167.13654105901128,167.16631245720373,165.7109935056129,161.35621014586368,157.00142678611448,152.6466434263653,158.53916668863073,167.35715161828065,166.1326285197665,164.90810542125237,163.68358232274375,162.45905922422958,159.09062537355632,155.4696122594438,151.8485991453313,148.22758603121878,144.60657291710626,142.93689707721344,141.30153426740472,139.6661714575886,138.03080864777252,136.326975750575
173.88459407072773,175.22116013265168,176.5577261945756,177.89429225649954,179.23085831841743,180.56742438034138,181.2402574055912,181.10561764265395,180.9709778797167,180.83633811677947,180.70169835384226,180.58554956735114,180.4881008453387,180.3906521233258,180.2932034013129,180.1957546793,180.0456185946565,179.81195959152066,179.57830058838482,179.34464158524898,179.1109825821142,178.79259576363717,178.36229273333387,177.93198970303058,177.50168667272732,177.07138364242402,176.0169342729019,174.28867620866208,172.56041814441448,170.8321600801669,169.1039020159193,169.26293548826743,170.24745690580707,171.2319783233467,172.21649974088635,173.20102115842155,173.25934898724302,172.63151182447385,172.0036746617047,171.37583749893554,170.46653538922527,169.3064261401957,168.14631689117135,166.98620764214178,165.8260983931122,164.6659891440826,163.2868015496543,161.80090295979446,160.31500436993457,158.82910578007468,158.16842926007692,157.90898108867034,157.64953291726377,157.3900847458572,157.13063657445062,157.27230409948618,157.64429652987295,158.0162889602597,158.38828139064478,158.76027382103155,158.17999061841294,156.81777916215597,155.455567705899,154.09335624964203,152.73114479338506,153.30989150363763,154.33812859744907,155.3663656912605,156.39460278507192,157.42283987888337,158.5323508361555,160.33382203417938,162.13529323220325,163.93676443021903,165.7382356282429,167.04039044338117,167.07016184157365,167.0999332397661,167.12970463795858,167.15947603615103,166.71098458591243,162.35620122616322,158.00141786641402,153.64663450666484,154.29262369118234,167.63833946965644,166.4138163711423,165.18929327262816,163.9647701741195,162.74024707560537,159.92212042546373,156.30110731135122,152.6800941972387,149.0590810831262,145.43806796901367,143.31242625691615,141.67706344710743,140.04170063729134,138.40633782747523,136.77097501765914
167.36122160839227,168.86688716551112,170.20345322743506,171.54001928935898,172.8765853512769,174.21315141320082,175.54971747512477,176.88628353704868,178.22284959897263,179.55941566089655,180.8959817228205,181.20715998978594,181.07252022684932,180.93788046391208,180.80324070097484,180.66860093803763,180.56159452760858,180.46414580559568,180.36669708358278,180.26924836156988,180.17179963955743,179.98818007118786,179.75452106805201,179.52086206491617,179.28720306178033,179.0535440586445,178.68681781212038,178.25651478181905,177.82621175151576,177.39590872121246,176.9656056909092,175.59209041903392,173.86383235478633,172.13557429053873,170.40731622629113,168.67905816205132,169.504952512169,170.48947392970862,171.47399534724826,172.4585167647879,173.44303818232754,173.1050128002145,172.47717563744817,171.849338474679,171.22150131190986,170.18135501341135,169.02124576438177,167.8611365153522,166.70102726632263,165.54091801729302,164.38080876826868,162.9215349864991,161.4356363966392,159.94973780677932,158.46383921691944,158.10465119168447,157.8452030202779,157.58575484887132,157.3263066774659,157.06685850605933,157.3637480227084,157.73574045309513,158.1077328834819,158.47972531386867,158.8517177442554,157.84512907381412,156.48291761755715,155.12070616130018,153.75849470504323,152.53441770870484,153.56265480251628,154.59089189632772,155.61912899013913,156.64736608394594,157.67560317775738,158.97519208899456,160.77666328701844,162.5781344850423,164.3796056830662,166.18107688109006,167.04770890802763,167.07748030622008,167.10725170441256,167.137023102605,167.1667945007975,165.64048303083635,161.28569967108714,156.93091631133797,152.57613295160837,158.83859512226843,167.33732475253458,166.11280165402042,164.88827855550628,163.66375545699213,162.439232358478,159.03199573971324,155.410982625617,151.7899695115045,148.16895639739198,144.54794328327947
167.29862827797734,168.81839187080692,170.15495793273087,171.49152399465478,172.8280900565727,174.16465611849665,175.50122218042057,176.83778824234452,178.17435430426843,179.51092036619238,180.8474864281163,181.2120451916241,181.07740542868748,180.94276566575024,180.808125902813,180.6734861398758,180.56513030831346,180.46768158630056,180.3702328642877,180.2727841422748,180.17533542026231,179.9966580376275,179.76299903449166,179.52934003135582,179.29568102821997,179.06202202508413,178.70243071211922,178.2721276818179,177.8418246515146,177.4115216212113,176.98121859090804,175.65479767050337,173.92653960625577,172.19828154200817,170.47002347776058,168.74176541352074,169.4692306293184,170.453752046858,171.43827346439764,172.42279488193728,173.40731629947692,173.12779292990814,172.49995576714178,171.87211860437264,171.2442814416035,170.22344783734536,169.0633385883158,167.9032293392862,166.74312009025664,165.58301084122704,164.4229015922027,162.97544858798022,161.48954999812037,160.00365140826048,158.5177528184006,158.11406487941102,157.85461670800444,157.59516853659787,157.33572036519246,157.07627219378588,157.35025083536146,157.7222432657482,158.09423569613497,158.46622812652174,158.83822055690848,157.89455487318352,156.53234341692655,155.17013196066958,153.80792050441264,152.49710966811432,153.52534676192576,154.5535838557372,155.58182094954861,156.61005804335542,157.63829513716686,158.90982840878593,160.71129960680983,162.5127708048337,164.31424200285758,166.11571320088146,167.04662869750138,167.07640009569386,167.1061714938863,167.1359428920788,167.16571429027124,165.798489812858,161.4437064531088,157.0889230933596,152.73413973363,158.16760654350793,167.3817547363762,166.15723163786203,164.93270853934789,163.70818544083374,162.4836623423196,159.1633787690293,155.5423656549331,151.92135254082058,148.30033942670806,144.67932631259555
158.83435337413172,160.55947169015982,162.2845900061879,164.00970832221597,165.73482663823629,167.45994495426436,168.94337483153743,170.27994089346134,171.6165069553853,172.9530730173092,174.28963907923315,175.62620514115707,176.962771203075,178.2993372649989,179.63590332692286,180.97246938884678,181.19945496007227,181.06481519713503,180.93017543419782,180.79553567126058,180.66089590832394,180.5560178295939,180.458569107581,180.3611203855681,180.26367166355521,180.16622294154232,179.97480846741422,179.74114946427946,179.50749046114362,179.27383145800778,179.04017245487194,178.66219286060505,178.23188983030175,177.80158679999846,177.3712837696952,176.94098073939384,175.49318739479048,173.76492933054288,172.0366712662953,170.3084132020477,168.5801551378001,169.5612937193354,170.5458151368706,171.53033655441024,172.51485797194988,173.49937938948952,173.06908356290043,172.4412464001313,171.81340923736212,171.18557207459298,170.11496544141664,168.95485619238704,167.79474694335747,166.6346376943279,165.47452844529832,164.31441919626874,162.83650146788983,161.35060287802997,159.86470428817677,158.37880569831688,158.0898037511793,157.83035557977271,157.57090740836614,157.31145923695956,157.052011065553,157.38503603352228,157.75702846390905,158.12902089429582,158.50101332468256,158.87300575506933,157.76717379880017,156.40496234254323,155.04275088628626,153.68053943003542,152.59326063287284,153.62149772668428,154.6497348204957,155.67797191430714,156.70620900811858,157.73444610193,159.07828488124463,160.87975607926853,162.6812272772924,164.48269847531628,166.28416967334016,167.0494126358321,167.0791840340246,167.10895543221704,167.13872683040938,167.16849822860186,165.3912718435061,161.0364884837569,156.68170512400772,152.32692176425851,159.89689058447328,167.26724896916986,166.04272587066123,164.8182027721471,163.59367967363295,162.36915657511878
158.77184543706352,160.49696375309162,162.2220820691197,163.94720038514777,165.67231870116808,167.39743701719615,168.8949456968456,170.23151175876953,171.56807782069347,172.9046438826174,174.24120994454134,175.57777600646526,176.91434206838318,178.25090813030712,179.58747419223104,180.92404025415496,181.20433349724294,181.0696937343057,180.9350539713685,180.80041420843125,180.66577444549463,180.5595487865876,180.4621000645747,180.3646513425618,180.26720262054891,180.16975389853604,179.98327486773456,179.74961586459978,179.51595686146393,179.28229785832812,179.04863885519228,178.67778446060635,178.24748143030305,177.8171783999998,177.3868753696965,176.95657233939517,175.55580909749568,173.82755103324808,172.0992929690005,170.3710349047529,168.6427768405053,169.52562057028928,170.51014198782448,171.49466340536412,172.47918482290376,173.46370624044337,173.09183261465813,172.46399545188896,171.83615828911982,171.20832112635065,170.1570008399495,168.99689159091992,167.83678234189034,166.67667309286077,165.51656384383116,164.3564545948016,162.89034151739935,161.40444292753946,159.91854433768626,158.4326457478264,158.09920459622282,157.83975642481624,157.58030825340967,157.3208600820031,157.06141191059652,157.37155725979852,157.7435496901853,158.11554212057203,158.4875345509588,158.85952698134557,157.81653216871032,156.45432071245338,155.0921092561964,153.72989779994558,152.55600349001256,153.584240583824,154.6124776776354,155.64071477144685,156.66895186525826,157.6971889590697,159.01301037384997,160.81448157187384,162.61595276989772,164.41742396792162,166.2188951659455,167.04833389898994,167.0781052971824,167.10787669537487,167.13764809356718,167.16741949175966,165.5490630637765,161.19427970402728,156.8394963442781,152.4847129845289,159.22681740612322,167.31161833912515,166.08709524061652,164.86257214210235,163.6380490435882,162.41352594507407
161.2907413612566,160.65259726761474,160.01445317397287,159.376309080331,158.738164986692,158.99985432488953,160.7249726409176,162.45009095694567,164.17520927297375,165.90032758900185,167.62544590502992,169.07159963325344,170.40816569517136,171.7447317570953,173.08129781901923,174.41786388094317,175.7544299428671,177.090996004791,178.42756206671496,179.76412812863887,181.1006941905568,181.1865381597758,181.05189839683857,180.91725863390133,180.78261887096411,180.64797910802687,180.54666898899893,180.44922026698646,180.35177154497356,180.2543228229607,180.1568741009478,179.95239215729057,179.71873315415473,179.4850741510189,179.25141514788305,179.01775614474826,178.62091130909204,178.19060827878874,177.76030524848545,177.33000221818216,176.8996991878789,175.32738522913974,173.59912716489993,171.87086910065233,170.14261103640473,168.6712233485039,169.65574476604354,170.64026618358318,171.6247876011228,172.60930901866243,173.59383043619763,173.00885137685617,172.381014214087,171.75317705131786,171.12533988854872,170.00366920050234,168.84355995147277,167.6834507024432,166.52334145341882,165.36323220438925,164.17984889064041,162.69395030078053,161.20805171092064,159.72215312106076,158.32436150281393,158.06491333140852,157.80546516000194,157.54601698859537,157.2865688171888,157.04873106893692,157.42072349932369,157.79271592971043,158.1647083600972,158.53670079048229,158.90869322086903,157.63648868053957,156.2742772242826,154.91206576802563,153.54985431176866,152.6919055867042,153.720142680511,154.74837977432242,155.77661686813386,156.8048539619453,157.8330910557567,159.2511108220973,161.05258202012118,162.85405321814508,164.65552441616083,166.45699561418473,167.05226878468898,167.08204018288143,167.1118115810739,167.14158297926636,167.17135437745884,164.9734913471075,160.61870798737792,156.2639246276287,151.9091412678795,161.6710292506275
161.31389546247655,160.67575136883465,160.03760727519278,159.3994631815509,158.76131908791191,158.9372609944746,160.66237931050267,162.38749762653075,164.11261594255885,165.83773425858692,167.562852574615,169.02310433854927,170.35967040046717,171.6962364623911,173.03280252431503,174.36936858623898,175.7059346481629,177.04250071008684,178.37906677201076,179.7156328339347,181.0521988958526,181.19142336161397,181.05678359867673,180.92214383573952,180.78750407280228,180.65286430986504,180.5502047697038,180.45275604769137,180.35530732567847,180.25785860366557,180.16040988165267,179.96087012373022,179.72721112059438,179.49355211745853,179.2598931143227,179.02623411118793,178.63652420909088,178.2062211787876,177.7759181484843,177.345615118181,176.91531208787774,175.39009248060918,173.66183441636935,171.93357635212175,170.20531828787415,168.63550146565328,169.62002288319292,170.60454430073253,171.58906571827217,172.5735871358118,173.558108553347,173.03163150654981,172.40379434378065,171.7759571810115,171.14812001824234,170.04576202443636,168.88565277540678,167.7255435263772,166.56543427735284,165.40532502832326,164.23376249212154,162.74786390226166,161.2619653124018,159.7760667225419,158.33377519054045,158.07432701913504,157.81487884772847,157.5554306763219,157.29598250491532,157.03653433350874,157.40722631197676,157.7792187423635,158.15121117275027,158.52320360313536,158.8951960335221,157.68591447990897,156.323703023652,154.96149156739503,153.59928011113806,152.65459754611368,153.6828346399205,154.7110717337319,155.73930882754334,156.76754592135478,157.7957830151662,159.1857471418887,160.98721833991257,162.78868953793645,164.59016073595222,166.3916319339761,167.05118857416272,167.0809599723552,167.11073137054765,167.14050276874013,167.1702741669326,165.13149812912914,160.77671476939955,156.42193140965037,152.06714804990116,161.000040671867
163.87332556640703,163.82221367250145,163.18406957885955,162.54592548521768,161.90778139157868,161.2696372979368,160.63149320429494,159.99334911065304,159.35520501701117,158.7170609233693,159.0569057127239,160.78202402875198,162.5071423447723,164.23226066080036,165.95737897682844,167.68249729285654,169.1158012094852,170.45236727140914,171.78893333333306,173.125499395257,174.4620654571749,175.79863151909885,177.13519758102277,178.4717636429467,179.80832970487063,181.14489576679458,181.18208548817532,181.04744572523867,180.91280596230146,180.77816619936422,180.64352643642698,180.54344626231338,180.44599754030048,180.3485488182876,180.2511000962747,180.15365137426224,179.94466482039823,179.7110058172624,179.47734681412658,179.24368781099074,179.0100288078549,178.60668075757562,178.17637772727426,177.746074696971,177.3157716666677,176.8854686363644,175.27023000669976,173.54197194245216,171.81371387820457,170.08545581395697,168.70378245630178,169.68830387384142,170.67282529138106,171.6573467089207,172.6418681264603,173.61592533681355,172.9880881740444,172.36025101127524,171.7324138485089,171.10457668573977,169.96530322752955,168.80519397849994,167.64508472947037,166.4849754804408,165.32486623141122,164.1307087383775,162.64481014851762,161.15891155865776,159.67301296879788,158.31578129233776,158.05633312093119,157.7968849495246,157.53743677811804,157.27798860671263,157.06103323060165,157.43302566098842,157.80501809137516,158.17701052176193,158.54900295214867,158.92099538253544,157.59143898547185,156.2292275292149,154.86701607295794,153.50480461670097,152.725910415632,153.7541475094434,154.78238460325485,155.8106216970663,156.83885879087308,157.86709588468452,159.31068727608428,161.11215847410816,162.91362967213206,164.71510087015594,166.5165720681798,167.05325335459867,167.083024752791,167.11279615098348,167.14256754917594,167.17233894736842
163.85472889792334,163.84533618558953,163.20719209194766,162.56904799830576,161.93090390466676,161.2927598110249,160.65461571738302,160.01647162374113,159.37832753009926,158.7401834364574,158.9943977756635,160.71951609169156,162.44463440771187,164.16975272373995,165.89487103976802,167.6199893557961,169.0673720747994,170.40393813672335,171.74050419864727,173.07707026057122,174.4136363224891,175.75020238441306,177.08676844633698,178.42333450826092,179.75990057018484,181.0964666321088,181.1869640253454,181.05232426240875,180.91768449947153,180.7830447365343,180.64840497359705,180.54697721930665,180.44952849729376,180.35207977528088,180.25463105326799,180.1571823312555,179.95313122071752,179.71947221758168,179.48581321444584,179.25215421131,179.01849520817416,178.62227235757499,178.19196932727365,177.76166629697036,177.33136326666707,176.9010602363638,175.33285170939718,173.60459364514958,171.87633558090198,170.14807751665438,168.6681093072601,169.65263072479974,170.63715214233935,171.62167355987899,172.60619497741862,173.59071639495826,173.01083722579926,172.38300006303012,171.75516290026377,171.12732573749463,170.00733862605716,168.8472293770276,167.687120127998,166.52701087896844,165.36690162993887,164.18454878788032,162.69865019802043,161.21275160816054,159.7268530183007,158.32518213738012,158.06573396597355,157.80628579456697,157.5468376231604,157.287389451755,157.04755445687957,157.4195468872663,157.79153931765308,158.16353174803984,158.53552417842658,158.90751660881335,157.6407973553759,156.27858589911892,154.91637444286195,153.55416298660498,152.68865327277632,153.71689036658776,154.7451274603992,155.77336455421062,156.80160164801742,157.82983874182887,159.24541276869772,161.0468839667216,162.8483551647455,164.64982636276937,166.45129756079325,167.0521746177566,167.08194601594894,167.11171741414142,167.14148881233388,167.17126021052636
161.32906250805792,161.84230058512554,162.35553866219317,162.8687767392608,163.38201481632612,163.89525289339375,163.79494992331536,163.15680582967346,162.5186617360316,161.88051764238972,161.24237354874785,160.60422945510595,159.96608536146695,159.32794126782508,158.6897971741832,159.13060880510247,160.85572712113054,162.58084543715864,164.30596375318672,166.0310820692148,167.7562003852351,169.1729039896347,170.50947005155865,171.84603611348257,173.18260217540652,174.51916823733043,175.85573429925438,177.19230036117227,178.52886642309622,179.86543248502014,181.20199854694408,181.17633320626317,181.04169344332595,180.9070536803887,180.77241391745147,180.63777415451486,180.53928291183826,180.44183418982536,180.34438546781246,180.2469367457996,180.1494880237867,179.9346820899762,179.70102308684142,179.46736408370558,179.23370508056973,179.00004607743392,178.5882967060595,178.15799367575625,177.72769064545295,177.29738761514966,176.86708458484833,175.19639277328812,173.46813470904053,171.73987664479293,170.01161858054533,168.7458446570906,169.73036607463024,170.71488749216988,171.69940890970508,172.6839303272447,173.58910193578862,172.96126477301948,172.3334276102503,171.70559044748117,171.07584854905045,169.9157393000261,168.75563005099653,167.59552080196696,166.43541155293735,165.27530230390778,164.06722594996373,162.58132736010384,161.09542877024396,159.60953018039078,158.30469675838611,158.04524858697954,157.78580041557296,157.5263522441664,157.26690407275981,157.07692604920376,157.44891847958885,157.8209109099756,158.19290334036236,158.5648957707491,158.89545200056835,157.53324054431138,156.1710290880544,154.80881763179744,153.4466061755466,152.76984030311166,153.7980773969231,154.82631449073455,155.85455158454596,156.8827886783574,157.91102577216884,159.38765243082509,161.18912362884083,162.99059482686474,164.7920660248886,166.5935372229125
